"","GalID","RA","DEC","Z","GroupID"
"2482",4183,18.24429,12.3697534,0.0582394775057941,606
"2483",4184,18.1081,12.59435285,0.0581444767268822,606
"2484",4185,18.16304,12.5869044,0.0594434873774776,606
"2485",4186,18.06978,12.44366495,0.0593714867871443,606
"2486",4187,18.28085,12.44595679,0.0595694884105607,606
"2487",4188,18.18804,12.46257256,0.0591764851883251,606
"2488",4189,18.16084,12.43105988,0.0591944853359085,606
"2489",4190,18.44914,12.49695003,0.0589044829581774,606
"2490",4191,18.14781,12.48720975,0.059972491714787,606
"2491",4192,18.20969,12.47345876,0.0584224790062243,606
"2492",4193,18.19044,12.5204413,0.0588924828597885,606
"2493",4194,18.19246,12.48262608,0.0588564825646219,606
"2494",4195,18.23715,12.40355791,0.0578914746525168,606
"2495",4196,18.18725,12.49064749,0.0588364824006404,606
"2496",4197,18.21533,12.483772,0.0589074829827746,606
"2497",4198,18.18946,12.49981482,0.0574524710531239,606
"2498",4199,18.18958,12.48491792,0.0590104838272791,606
"2499",4200,18.22735,12.48262608,0.0595774884761533,606
"2500",4201,18.19911,12.65222159,0.0596484890582875,606
"2501",4202,18.193,12.55825651,0.0598244905013243,606
"2502",4204,18.1058,12.52158721,0.0596534890992828,606
"2503",4205,18.24654,12.51413876,0.0592804860410287,606
"2504",4206,18.07661,12.75019737,0.0584744794325761,608
"2505",4207,18.15403,12.56971567,0.0591914853113112,606
"2506",4208,16.4968,12.38694213,0.0590384840568531,609
"2507",4209,16.47,12.3370948,0.0593494866067647,609
"2508",4212,16.42011,12.40069312,0.0579264749394843,609
"2509",4213,16.39429,12.45397819,0.0589904836632976,609
"2510",4215,16.43448,12.36115903,0.0596624891730745,609
"2511",4216,16.53227,12.39037988,0.0594954878038293,609
"2512",4217,16.4581,12.26547508,0.0600814926084859,609
"2513",4218,16.38541,12.26318325,0.0598504907145002,609
"2514",4219,16.49003,12.33824072,0.0598544907472964,609
"2515",4220,16.43848,12.36230495,0.0602224937645552,609
"2516",4222,16.52368,12.39324467,0.0578354741933687,609
"2517",4223,16.51451,12.40126608,0.0597974902799493,609
"2518",4224,16.47349,12.30099846,0.0598544907472964,609
"2519",4225,16.52552,12.33079227,0.0590054837862837,609
"2520",4226,16.4253,12.37491002,0.0584134789324327,609
"2521",4227,16.40986,12.37491002,0.060687497577124,609
"2522",4228,16.49396,12.37949368,0.0581104764481137,609
"2523",4229,16.37337,12.28037198,0.0600644924691017,609
"2524",4230,16.50772,12.36345086,0.0600144920591481,609
"2525",4231,16.44197,12.33193818,0.0573544702496147,609
"2526",4232,16.47732,12.40355791,0.0583194781617199,609
"2527",4233,16.53926,12.32506269,0.0610495005451883,609
"2528",4234,16.50936,12.40527678,0.0573744704135962,609
"2529",4235,16.46998,12.34855396,0.0616395053826412,609
"2530",4236,16.54943,12.39496354,0.0577174732258781,609
"2531",4237,16.42933,12.3588672,0.060618497011388,609
"2532",4238,16.3852,12.40814157,0.0588274823268488,609
"2533",4239,16.48658,12.34454326,0.0611815016274659,609
"2534",4240,16.50144,12.35542945,0.0610905008813503,609
"2535",4241,16.50766,12.39725537,0.0584894795555622,609
"2536",4242,16.54539,12.40871453,0.0583384783175023,609
"2537",4243,16.4997,12.36631565,0.0614945041937756,609
"2538",4244,16.47683,12.35657537,0.0615065042921645,609
"2539",4245,16.47739,12.36688861,0.0606154969867908,609
"2540",4248,11.475,13.9390848,0.0603194945598652,610
"2541",4249,11.21739,13.9453873,0.0600444923051202,611
"2542",4250,11.40032,13.963722,0.0604044952567864,610
"2543",4251,11.44701,13.9322093,0.0593754868199406,610
"2544",4252,11.50189,13.8789242,0.0594914877710331,610
"2545",4253,11.52662,13.9299175,0.0591574850325428,610
"2546",4254,11.63719,13.9064262,0.0595934886073385,610
"2547",4255,11.60156,13.8840809,0.0601554932152173,610
"2548",4256,11.34379,13.9178854,0.0587924820398813,610
"2549",4257,11.46207,13.9826296,0.0606974976591147,610
"2550",4258,11.59362,13.9213231,0.0598384906161113,610
"2551",4259,11.39974,13.963149,0.0602074936415691,610
"2552",4260,11.49294,13.8880916,0.0596654891976717,610
"2553",4261,11.60156,13.8840809,0.0604764958471197,610
"2554",4262,11.43759,13.9471062,0.0612485021768038,610
"2555",4263,11.21676,13.9419496,0.0600014919525601,611
"2556",4264,11.52139,13.923042,0.0608454988725775,610
"2557",4265,11.54402,13.9849214,0.0604934959865039,610
"2558",4266,11.46486,13.9104369,0.0598084903701391,610
"2559",4267,11.46866,13.9339282,0.0598394906243103,610
"2560",4268,11.47054,13.909864,0.0604574956913373,610
"2561",4269,11.45781,13.9316363,0.0607634982002535,610
"2562",4270,11.70141,13.9740352,0.0609224995039061,610
"2563",4271,18.70107,12.23510832,0.0594014870331165,612
"2564",4272,18.77311,12.24427564,0.0591544850079455,612
"2565",4273,18.7071,12.26203733,0.0588044821382701,612
"2566",4274,18.69716,12.22536803,0.0589794835731078,612
"2567",4275,18.49735,12.47804242,0.0580654760791554,606
"2568",4276,18.49736,12.47689651,0.058307478063331,606
"2569",4279,20.60872,13.2773185,0.0565244634443844,613
"2570",4280,20.66759,13.2360656,0.0567184650350045,613
"2571",4281,20.51589,13.3042476,0.0568714662894626,613
"2572",4282,20.67638,13.2223146,0.0558704580821909,613
"2573",4283,20.62154,13.2945073,0.0569354668142033,613
"2574",4284,20.56154,13.3019557,0.0571194683228326,613
"2575",4285,20.5136,13.3048205,0.0567044649202175,613
"2576",4286,20.60249,13.2744538,0.0573804704627906,613
"2577",4287,20.55159,13.2830481,0.0564444627884586,613
"2578",4288,20.50728,13.3076853,0.0573504702168184,613
"2579",4289,20.49885,13.3002369,0.0564414627638614,613
"2580",4290,18.96612,13.1862183,0.0593574866723573,614
"2581",4291,18.88563,13.1908019,0.0599394914442176,614
"2582",4292,19.13853,12.97594275,0.0592754860000334,615
"2583",4293,18.89726,13.1157444,0.0595984886483338,614
"2584",4295,18.96837,13.189083,0.0596794893124587,614
"2585",4296,18.94386,13.1873642,0.0585894803754695,614
"2586",4297,18.9615,13.1913749,0.0590444841060476,614
"2587",4298,18.97073,13.1822076,0.0590134838518763,614
"2588",4301,19.10061,12.99714218,0.0588794827532006,615
"2589",4302,12.16975,12.14916465,0.060481495888115,616
"2590",4303,12.20635,12.14515394,0.0605564965030455,616
"2591",4304,12.22535,12.069523514,0.0608484988971747,616
"2592",4305,12.25125,12.078690839,0.060715497806698,616
"2593",4308,17.59444,13.4228498,0.0598274905259215,617
"2594",4310,17.60764,13.40738,0.0590184838928717,617
"2595",4311,17.59055,13.4050881,0.0596984894682411,617
"2596",4312,17.58131,13.4257146,0.0597604899765836,617
"2597",4317,12.36138,13.0383951,0.0589714835075153,618
"2598",4318,12.40583,12.94557598,0.0591554850161446,618
"2599",4319,20.96791,13.8794972,0.056340461935755,619
"2600",4321,20.98521,13.8978318,0.0564154625506855,619
"2601",4322,20.96678,13.8789242,0.0562744613946162,619
"2602",4323,20.96738,13.8772054,0.0565204634115881,619
"2603",4324,20.8176,13.786678,0.0557274569097235,620
"2604",4325,14.36141,13.0338115,0.054950450539044,621
"2605",4326,14.32776,12.94443007,0.0554444545893859,621
"2606",4327,14.34494,13.0475625,0.055184452457627,621
"2607",4328,14.35496,13.0057366,0.0547244486860536,621
"2608",4329,14.35803,13.0412599,0.054937450432456,621
"2609",4330,14.41835,13.1094419,0.0558244577050335,621
"2610",4331,15.91529,13.5701,0.0587564817447146,622
"2611",4332,15.96028,13.4795726,0.0589434832779412,622
"2612",4336,15.02827,13.4027963,0.0559864590332833,623
"2613",4337,15.04021,13.393056,0.0553194535645018,623
"2614",4338,14.99189,13.4308712,0.0564114625178892,623
"2615",4339,14.35238,10.3775791,0.0523304290574736,376
"2616",4340,14.35177,10.3718496,0.0524714302135428,376
"2617",4341,18.3172,13.1518408,0.0562594612716302,624
"2618",4342,18.2944,13.149549,0.0563564620669402,624
"2619",4343,18.26178,13.1604352,0.0562544612306348,624
"2620",4344,15.93495,12.3628779,0.0612405021112112,625
"2621",4345,15.94239,12.37491002,0.061127501184716,625
"2622",4347,20.83023,12.09645253,0.0591514849833483,626
"2623",4348,20.90932,12.12567338,0.059669489230468,626
"2624",4349,20.89242,12.10963056,0.0597034895092365,626
"2625",4350,20.83347,12.10733873,0.0588434824580339,626
"2626",4351,20.84656,12.11192239,0.0590304839912605,626
"2627",4352,16.15409,12.38694213,0.0597774901159678,627
"2628",4353,16.15695,12.38808805,0.0594054870659128,627
"2629",4354,15.76965,10.3901842,0.0521924279260015,307
"2630",4355,15.76274,10.3913301,0.0527254322961073,307
"2631",4356,12.06635,13.7975642,0.0589094829991728,628
"2632",4357,12.04728,13.8170448,0.0591294848029688,628
"2633",4358,12.0646,13.7946994,0.0585864803508723,628
"2634",4359,15.17645,12.44251904,0.0597854901815604,629
"2635",4360,15.15369,12.48148017,0.0597564899437873,629
"2636",4361,15.19498,12.51929538,0.059903491149051,629
"2637",4362,15.24259,12.77941822,0.061471504005197,630
"2638",4363,15.26036,12.79832583,0.0609464997006838,630
"2639",4364,15.23285,12.7702509,0.0607574981510591,630
"2640",4366,18.682,12.72097653,0.0588344823842423,631
"2641",4369,19.93362,13.148976,0.057523471635258,632
"2642",4370,19.96962,13.2240335,0.0580144756610027,632
"2643",4371,10.89486,10.3185645,0.0543994460213549,633
"2644",4372,10.91014,10.2412152,0.0543734458081791,633
"2645",4373,10.8902,10.3162727,0.0543614457097902,633
"2646",4374,10.89395,10.3008028,0.0545914475955769,633
"2647",4375,13.3139,13.664638,0.0607944984544248,634
"2648",4376,13.26734,13.678962,0.0605554964948464,634
"2649",4377,13.37655,13.6056234,0.0602584940597218,634
"2650",4380,18.35672,13.3334684,0.056532463509977,635
"2651",4382,13.69815,13.4423304,0.0555404553764969,636
"2652",4383,13.66166,13.4417574,0.0557554571392975,636
"2653",4384,13.69867,13.4371738,0.0559324585905334,636
"2654",4385,15.91896,10.5231104,0.0606274970851796,637
"2655",4386,15.92646,10.5483206,0.0608034985282164,637
"2656",4387,15.89305,10.5397262,0.0607364979788785,637
"2657",4388,14.91534,10.3426287,0.0519344258106408,302
"2658",4389,14.88526,10.3174186,0.0516094231459422,302
"2659",4390,11.65863,13.894967,0.0608784991431469,610
"2660",4391,11.69585,13.8737676,0.0608784991431469,610
"2661",4392,10.91245,12.25401592,0.0553944541794323,638
"2662",4394,10.88616,12.19442831,0.0553054534497148,638
"2663",4395,11.68281,12.17322887,0.0607644982084526,639
"2664",4397,17.46347,13.0779292,0.0569714671093699,640
"2665",4398,17.47177,13.0212064,0.0565824639199306,640
"2666",4399,11.52099,12.22193029,0.0611305012093132,641
"2667",4400,11.50286,12.30329029,0.0615745048497015,641
"2668",4401,15.13902,12.54679736,0.0598864910096668,629
"2669",4404,12.18568,13.6188014,0.0561244601647553,642
"2670",4405,12.22646,13.6440115,0.0560384594596351,642
"2671",4406,15.62413,11.44041585,0.0588704826794089,643
"2672",4407,14.51582,12.87682105,0.0601394930840322,644
"2673",4411,16.40175,11.65756686,0.0593264864181861,645
"2674",4412,16.43165,11.61516798,0.0593454865739684,645
"2675",4413,14.2051,13.1346521,0.0603224945844625,646
"2676",4414,17.33569,12.24599451,0.0582534776205811,647
"2677",4415,17.33224,12.2488593,0.0577144732012809,647
"2678",4417,16.35028,11.53438093,0.059422487205297,648
"2679",4418,14.11831,13.2916425,0.0603994952157911,649
"2680",4419,14.11832,13.2939343,0.0605384963554621,649
"2681",4421,17.31504,10.4595121,0.062641513598112,650
"2682",4423,15.16683,10.9660068,0.0631175175008706,651
"2683",4424,15.16393,10.9574124,0.0630095166153708,651
"2684",4426,16.41427,11.72517588,0.0604614957241336,652
"2685",4428,19.85635,13.2068447,0.058238477497595,632
"2686",4431,16.14498,13.3689918,0.0561554604189266,653
"2687",4432,16.13756,13.3947749,0.0561394602877414,653
"2688",4433,16.04636,13.3374791,0.0561924607222923,653
"2689",4434,16.34242,12.3113117,0.0596524890910837,609
"2690",4435,16.34299,12.31245762,0.0595834885253477,609
"2691",4437,14.04721,10.2589769,0.0514644219570766,269
"2692",4441,15.91565,10.9872062,0.0606684974213416,654
"2693",4442,15.92427,10.9660068,0.0607674982330498,654
"2694",4444,19.3694,12.44652974,0.0605034960684946,655
"2695",4445,19.35568,12.44595679,0.0604804958799159,655
"2696",4452,13.71861,13.5047828,0.0604594957077354,656
"2697",4453,13.79469,13.4704053,0.0605994968556056,656
"2698",4457,16.53545,13.6864104,0.055651456286594,657
"2699",4458,16.52513,13.7242256,0.0562694613536209,657
"2700",4460,11.48134,11.62147052,0.0614205035870443,658
"2701",4461,17.36878,10.1976704,0.0618685072602288,659
"2702",4462,16.28952,11.45703163,0.0595744884515561,648
"2703",4463,18.95799,12.13999732,0.0591504849751493,660
"2704",4464,18.96944,12.087858163,0.0597214896568198,660
"2705",4465,11.43685,12.18869874,0.0609875000368458,641
"2706",4467,11.36969,12.55138102,0.0629425160660329,661
"2707",4468,11.34804,12.55596468,0.0627975148771674,661
"2708",4472,13.72958,11.86497758,0.0562474611732413,662
"2709",4473,13.7227,11.86440462,0.0564464628048567,662
"2710",4476,17.44447,11.69939278,0.0593474865903666,663
"2711",4477,17.4462,11.69652799,0.0599354914114213,663
"2712",4478,14.20577,12.27693424,0.0600074920017546,664
"2713",4479,18.99212,12.84244358,0.059050484155242,665
"2714",4481,14.28757,13.1833535,0.0603204945680643,646
"2715",4482,15.36736,11.3814012,0.0587654818185063,666
"2716",4483,15.37087,11.41062205,0.058967483474719,666
"2717",4486,16.19925,12.43850833,0.0597684900421762,627
"2718",4487,14.33046,13.4818645,0.0556534563029921,667
"2719",4488,18.1137,11.86669645,0.0593774868363388,668
"2720",4489,18.0486,11.83403786,0.0594244872216952,668
"2721",4492,14.99242,13.108296,0.0621275093837887,669
"2722",4493,10.91673,12.63904356,0.0554394545483905,670
"2723",4494,10.95285,12.58232074,0.0556354561554088,670
"2724",4495,13.86865,10.0607335,0.0515144223670303,261
"2725",4507,15.53289,11.47020966,0.0588684826630108,643
"2726",4508,15.51224,11.47593924,0.0589984837288902,643
"2727",4510,16.47803,11.33842937,0.061595505021882,671
"2728",4513,14.52034,10.4216969,0.0524434299839688,376
"2729",4515,17.983,13.2893507,0.0599434914770139,672
"2730",4516,17.23613,10.1993893,0.0630665170827179,673
"2731",4518,16.03507,12.43736242,0.0591714851473298,627
"2732",4522,19.05658,10.3804439,0.0597424898290003,674
"2733",4523,19.05828,10.3827358,0.0594794876726442,674
"2734",4526,12.90194,10.6554637,0.0528914336571533,378
"2735",4527,12.92864,10.6737983,0.053037434854218,378
"2736",4536,17.28949,10.2561121,0.0618035067272891,659
"2737",4538,18.41948,12.94099232,0.0567874656007405,675
"2738",4539,19.03891,12.79546104,0.0594244872216952,665
"2739",4543,13.93145,12.25630776,0.0541274437912072,676
"2740",4556,18.46014,13.3088312,0.0567794655351479,635
"2741",4557,18.58223,12.69633934,0.0592834860656259,631
"2742",4558,18.55759,12.70378779,0.0592474857704593,631
"2743",4559,19.4618,13.0561568,0.0559814589922879,677
"2744",4563,14.39265,13.4950425,0.0561644604927182,667
"2745",4564,13.05781,10.85428,0.0627595145656026,678
"2746",4565,13.04209,10.8370913,0.062861515401908,678
"2747",4568,15.5469,10.2148591,0.0612125018816371,679
"2748",4573,14.59452,13.2996639,0.0549484505226459,680
"2749",4578,19.67725,13.1203281,0.058224477382808,677
"2750",4579,14.14285,12.28323677,0.0601274929856433,664
"2751",4582,16.39772,11.66616123,0.060770498257647,652
"2752",4587,17.32257,12.94786781,0.0563824622801161,412
"2753",4595,15.25393,12.53476524,0.0597714900667734,629
"2754",4596,18.18359,12.59148806,0.0589074829827746,606
"2755",4598,17.88514,12.5095551,0.0577904738244104,681
"2756",4605,17.30905,10.1466772,0.063067517090917,673
"2757",4608,12.56455,11.29889528,0.0580384758577804,682
"2758",4609,17.52439,10.6313994,0.0613455029721138,683
"2759",4612,16.49852,11.44156177,0.0601274929856433,671
"2760",4615,17.73089,11.57677981,0.0596094887385236,684
"2761",4621,12.57558,11.35389923,0.0581854770630441,682
"2762",4627,17.89368,13.3414898,0.0591424849095567,672
"2763",4635,17.81875,12.51643059,0.0587984820890757,681
"2764",4638,20.7424,13.8560059,0.0560244593448481,620
"2765",4641,20.54031,13.3099771,0.0562824614602088,613
"2766",4660,10.97071,13.8646003,0.0606524972901564,685
"2767",4663,17.91402,12.55080806,0.0584974796211548,681
"2768",4667,19.1672,12.91578218,0.0590944845160012,615
"2769",4668,19.24018,13.841109,0.055941458664325,396
"2770",4669,13.98567,12.23510832,0.0539614424301611,676
"2771",4670,14.19265,13.2377845,0.0607144977984989,649
"2772",4686,14.52124,12.82353597,0.0599224913048334,644
"2773",4689,19.61781,13.0842318,0.0558064575574502,677
"2774",4694,16.54216,11.43926994,0.059352486631362,671
"2775",4696,18.4683,13.4154014,0.0564374627310651,686
"2776",4708,16.40014,11.58480122,0.0608734991021515,652
"2777",4711,17.58849,10.6995814,0.0613585030787018,683
"2778",4715,18.37997,13.4784267,0.0569694670929718,686
"2779",4719,19.67887,13.2125743,0.0570714679292771,677
"2780",4720,19.26556,13.5265552,0.0558384578198205,401
"2781",4721,16.11174,12.4173089,0.0598884910260649,627
"2782",4724,20.13561,13.1105878,0.057317469946249,430
"2783",4725,14.53061,13.2916425,0.055404454261423,680
"2784",4730,11.73679,12.14629986,0.0604734958225224,639
"2785",4746,18.00886,12.56169426,0.057179468814777,606
"2786",4749,19.6052,13.0017258,0.055831457762427,677
"2787",4752,18.37256,12.88598837,0.0577784737260216,687
"2788",4753,16.38068,11.54584009,0.0614665039642016,652
"2789",4756,17.75522,11.54068347,0.0597034895092365,684
"2790",4762,14.96459,13.1432464,0.0614815040871877,669
"2791",4766,10.91296,12.52788975,0.0554614547287701,670
"2792",4767,11.41888,11.66043165,0.0613705031770906,658
"2793",4770,18.29069,12.84129766,0.057935475013276,687
"2794",4772,10.9344,13.9625761,0.0600884926658794,685
"2795",4773,18.43987,13.0229253,0.0562684613454218,675
"2796",4774,16.47397,11.36249359,0.0608994993153274,671
"2797",4781,15.47491,10.2641335,0.0607874983970313,679
"2798",4782,18.05101,12.73530047,0.0578364742015678,608
"2799",4787,10.93076,13.950544,0.0602174937235598,685
"2800",4806,19.77948,12.11937084,0.082467676152927,688
"2801",4807,19.72804,12.11134943,0.0815306684703959,688
"2802",4808,19.78656,12.10390098,0.082549676825251,688
"2803",4810,19.78767,12.18927169,0.0826556776943527,688
"2804",4811,19.76978,12.11650605,0.0813686671421462,688
"2805",4812,19.76921,12.11650605,0.0809096633787718,688
"2806",4813,19.57522,13.1993963,0.0823896755133994,689
"2807",4814,19.53523,13.2039799,0.0825946771942093,689
"2808",4815,19.65519,13.1913749,0.0826686778009407,689
"2809",4816,19.60692,13.2183039,0.0823396751034457,689
"2810",4817,19.53458,13.1661647,0.082219674119557,689
"2811",4818,19.5817,13.1839264,0.0818786713236732,689
"2812",4819,19.54076,13.1736132,0.0820506727339137,689
"2813",4820,20.22058,11.77674208,0.0865687097773241,690
"2814",4821,20.22141,11.79736856,0.0871967149263418,690
"2815",4823,20.21196,11.777888,0.0864947091705928,690
"2816",4824,19.96629,12.78400188,0.0827316783174822,691
"2817",4825,20.13071,12.79145034,0.0820636728405017,692
"2818",4826,20.09067,12.79488808,0.0818586711596918,692
"2819",4827,20.11821,12.78743963,0.0828336791537877,692
"2820",4828,19.97674,12.73300864,0.0824896763333066,691
"2821",4829,19.913,12.75478104,0.0826226774237833,691
"2822",4830,19.8198,12.7186847,0.0826576777107508,693
"2823",4831,19.78555,12.67456695,0.0829236798917042,693
"2824",4832,19.84393,12.83155738,0.082329675021455,694
"2825",4833,19.8273,12.63159511,0.0828986796867274,693
"2826",4834,21.12595,13.1873642,0.083251682581,695
"2827",4835,21.13473,13.1753321,0.0838276873036659,695
"2828",4836,21.13841,13.1919478,0.083374683589486,695
"2829",4839,21.15821,13.1707484,0.0838436874348511,695
"2830",4840,17.40892,10.1312073,0.0635195207968978,673
"2831",4841,17.37211,10.1088619,0.0636585219365689,673
"2832",4842,17.38186,10.121467,0.0632815188455185,673
"2833",4843,17.39438,10.1535526,0.0635285208706895,673
"2834",4844,19.99518,13.583278,0.0797326537284632,696
"2835",4845,19.97972,13.5890076,0.0799296553436806,696
"2836",4846,19.99121,13.5821321,0.0797236536546716,696
"2837",4847,18.48216,10.4222699,0.0884217249702058,697
"2838",4848,18.49654,10.4245617,0.0882697237239468,697
"2839",4849,18.47418,10.4119566,0.0882477235435672,697
"2840",4850,21.67573,11.09320343,0.0735146027466293,698
"2841",4851,21.681,11.08861977,0.0733606014839721,698
"2842",4852,21.68096,11.09033864,0.0734896025416525,698
"2843",4853,15.35109,10.8153189,0.0810046641576837,699
"2844",4854,15.36147,10.8244862,0.0803396587053004,699
"2845",4855,15.35283,10.8233403,0.0813676671339471,699
"2846",4858,21.58938,13.2051259,0.083416683933847,700
"2847",4859,21.57366,13.2211687,0.0838026870986891,700
"2848",4860,21.54813,13.1294954,0.0838386873938557,700
"2849",4861,21.59346,13.2011152,0.0840736893206378,700
"2850",4862,21.58777,13.2005422,0.0830466809001901,700
"2851",4863,19.57704,10.908711,0.0627545145246072,701
"2852",4864,21.92383,13.5139501,0.0836276856638514,702
"2853",4865,21.91787,13.4996262,0.0837126863607725,702
"2854",4866,21.86443,13.5202527,0.0835726852129024,702
"2855",4867,20.44928,10.8623014,0.0669285487475366,703
"2856",4868,20.44872,10.8617285,0.0671825508301011,703
"2857",4869,20.4486,10.8691769,0.0665205454023149,703
"2858",4870,21.87699,12.10733873,0.0839156880251843,704
"2859",4871,21.8993,12.082128585,0.083237682466213,704
"2860",4872,21.87605,12.097598446,0.0831716819250742,704
"2861",4875,19.67906,11.79221194,0.0871467145163881,705
"2862",4876,19.67962,11.79335786,0.0872077150165316,705
"2863",4877,17.33427,11.949775335,0.0644645285450215,706
"2864",4878,17.35812,11.9927471693,0.0650035329643217,706
"2865",4879,17.33082,11.952067166,0.0644735286188132,706
"2866",4880,19.31603,11.56073699,0.0832816828269722,707
"2867",4881,19.39049,11.57276911,0.0832056822038427,707
"2868",4882,16.91317,10.0229183,0.0835076846799626,708
"2869",4883,16.9074,10.0223453,0.0834426841470229,708
"2870",4884,21.58262,13.5649434,0.0849146962160579,709
"2871",4885,21.59385,13.5729648,0.0847906951993729,709
"2872",4888,19.84943,11.45989642,0.0824876763169085,710
"2873",4889,19.8523,11.46046938,0.0823446751444411,710
"2874",4890,18.90285,11.07200399,0.0631525177878381,711
"2875",4893,18.52587,11.36765021,0.080251657983782,712
"2876",4894,18.50719,11.39973585,0.0805206601893325,712
"2877",4895,17.29216,10.4245617,0.0632675187307315,650
"2878",4896,17.85593,12.34626213,0.0644905287581974,713
"2879",4897,17.82901,12.35027283,0.0639275241421195,713
"2880",4898,17.82935,12.3846503,0.0639235241093232,713
"2881",4900,21.50389,13.4285794,0.0846396939613129,714
"2882",4902,19.4356,11.40775726,0.0829836803836485,715
"2883",4903,19.44076,11.40833022,0.0828156790062043,715
"2884",4905,21.29676,12.13942436,0.0861617064403015,716
"2885",4906,21.31674,12.14286211,0.0856737024391541,716
"2886",4907,11.55189,10.4509177,0.0819946722747657,717
"2887",4908,11.57275,10.529413,0.0821796737915941,717
"2888",4910,18.47239,10.0360963,0.0883607244700624,718
"2889",4911,18.46284,10.0063025,0.0885027256343307,718
"2890",4914,19.28781,13.5236904,0.0784016428154975,719
"2891",4915,19.2823,13.5082205,0.0781086404131692,719
"2892",4916,15.91406,13.2824752,0.0814286676340905,720
"2893",4917,15.92376,13.3013828,0.0810646646496281,720
"2894",4918,19.77698,11.63522151,0.082370675357617,721
"2895",4924,21.23796,13.1472571,0.0835296848603422,695
"2896",4926,20.10842,12.83041147,0.0820516727421128,692
"2897",4931,21.35523,10.1661577,0.0641225257409387,722
"2898",4932,21.27131,10.1506879,0.0643015272085727,722
"2899",4938,17.4514,10.8233403,0.08370468629518,723
"2900",4939,17.44166,10.814173,0.0838246872790687,723
"2901",4940,17.01833,10.2973651,0.0836466858196337,724
"2902",4941,16.96978,10.3317425,0.0838436874348511,724
"2903",4944,19.74652,12.18411507,0.0810376644282531,688
"2904",4945,20.69069,10.1695955,0.0665755458532639,725
"2905",4946,20.68896,10.1695955,0.0666235462468194,725
"2906",4947,19.94184,10.9419426,0.0824406759315521,726
"2907",4949,15.12736,11.03304286,0.0809356635919477,727
"2908",4950,15.10726,11.04106427,0.0811276651661696,727
"2909",4952,20.61507,12.76394836,0.0831506817528937,728
"2910",4953,20.60241,12.76967794,0.0831936821054538,728
"2911",4955,15.98934,13.365554,0.0774696351739618,729
"2912",4956,15.99447,13.3775862,0.0775176355675173,729
"2913",4961,20.14899,10.175325,0.0821536735784182,730
"2914",4962,20.15319,10.1650118,0.0822376742671403,730
"2915",4969,21.60831,12.66998328,0.0829796803508523,731
"2916",4970,21.60648,12.67571286,0.0830246807198105,731
"2917",4972,20.62141,10.2417881,0.0663205437625004,732
"2918",4973,19.29985,11.61803277,0.083141681679102,707
"2919",4974,19.29382,11.64266996,0.0834176839420461,707
"2920",4975,21.84012,12.27865311,0.0838966878694019,733
"2921",4976,21.8201,12.27808015,0.0831516817610928,733
"2922",4977,18.44931,12.66941033,0.0640955255195637,734
"2923",4980,18.59262,12.20130381,0.0893097322509823,735
"2924",4984,18.80416,11.38999557,0.0876907189766837,736
"2925",4986,18.83273,13.176478,0.0636625219693652,737
"2926",4987,18.82824,13.1690295,0.0639225241011241,737
"2927",4991,19.68923,11.67590151,0.0819596719877981,738
"2928",5006,18.64458,12.15718606,0.0891967313244871,735
"2929",5011,15.51341,13.1060042,0.0811766655679242,739
"2930",5012,19.73627,12.13770549,0.0806966616323693,688
"2931",5018,21.93352,12.1417162,0.0837266864755595,704
"2932",5036,19.6533,10.4956085,0.0750946157011641,740
"2933",5046,19.8377,10.4514907,0.0702805762308282,741
"2934",5047,19.8249,10.4600851,0.0700825746074119,741
"2935",5056,20.96967,12.87051851,0.0811336652153641,742
"2936",5064,19.39021,13.3065394,0.0822026739801728,743
"2937",5066,15.94894,10.665204,0.0812136658712899,744
"2938",5069,19.77163,12.02368689,0.0803846590742586,688
"2939",5090,19.64886,11.6054277,0.0812966665518129,738
"2940",5092,15.53513,13.1237659,0.0812336660352714,739
"2941",5093,15.0433,11.00153018,0.0807896623948831,727
"2942",5096,19.54765,12.066085767,0.0639635244372861,745
"2943",5098,20.96926,12.79889879,0.0806006608452584,742
"2944",5099,19.72319,12.089004079,0.0808426628294339,688
"2945",5103,19.75996,11.57907164,0.0816606695362754,721
"2946",5117,19.60348,10.4726901,0.0751866164554788,740
"2947",5131,18.51566,12.60237426,0.0638295233386103,734
"2948",5132,11.65118,10.135218,0.0818146707989326,746
"2949",5152,21.20343,13.1323602,0.0832086822284399,695
"2950",5154,19.91085,12.86536189,0.0818646712088862,694
"2951",5164,21.8029,13.4933236,0.0840606892140498,702
"2952",5166,19.50955,12.043740413,0.0639145240355315,745
"2953",5173,15.8741,10.678382,0.0811496653465492,744
"2954",5174,19.71682,12.051761822,0.0809276635263551,688
"2955",5180,20.69884,10.2664253,0.0659345405976584,732
"2956",5183,18.83483,11.42265416,0.0876497186405217,736
"2957",5189,11.63834,10.0899543,0.0812526661910537,746
"2958",5191,19.45416,13.2996639,0.0819256717090296,743
"2959",5197,19.92486,10.9625691,0.0824426759479502,726
"2960",5201,19.90775,10.9121488,0.0824776762349178,726
"2961",5208,19.78085,12.64248131,0.0821976739391774,693
"2962",5212,21.97465,11.19862766,0.0562264610010607,747
"2963",5213,21.89001,11.31379218,0.0555794556962607,747
"2964",5214,21.87589,11.22211893,0.056188460689496,747
"2965",5215,21.9742,11.19289809,0.0560294593858434,747
