"","GalID","RA","DEC","Z","GroupID"
"2726",3946,12.35453,12.91349035,0.0750526153568031,449
"2727",3947,12.34823,12.91692815,0.0739746065182027,449
"2728",3948,12.21257,12.98052645,0.0726385955642416,449
"2729",3949,13.0503,12.83785995,0.0754906189479969,458
"2730",3950,12.90482,12.83041155,0.0745126109293038,459
"2731",3951,12.91388,12.71180925,0.073166599893352,459
"2732",3952,12.93104,12.68946385,0.0739636064280129,459
"2733",3953,12.90469,12.69060985,0.0740756073463091,459
"2734",3954,12.97184,12.83843295,0.074501610839114,459
"2735",3955,12.62182,12.75191625,0.0756266200630708,454
"2736",3956,13.21844,12.55080805,0.0734906025498516,460
"2737",3957,13.1019,12.89343685,0.0750116150206411,458
"2738",3958,12.93562,12.68602615,0.0748116133808266,459
"2739",3959,12.92367,12.77368865,0.074652612077174,459
"2740",3960,13.37751,13.06303235,0.0744926107653224,461
"2741",3961,12.96494,12.81150385,0.0744686105685446,459
"2742",3962,12.93512,12.76624025,0.0739396062312352,459
"2743",3963,12.92941,12.78400195,0.0731896000819307,459
"2744",3964,12.94201,12.78514785,0.0735296028696154,459
"2745",3965,12.94775,12.79832585,0.0751356160373261,459
"2746",3967,12.05092,12.85332985,0.0753216175623536,449
"2747",3968,12.65741,12.82983855,0.0747016124789286,454
"2748",3970,12.58792,13.19996925,0.0745206109948964,455
"2749",3972,11.94816,12.65565935,0.0747006124707295,457
"2750",3973,11.97791,13.09912875,0.0727045961053804,449
"2751",3974,12.07805,13.03209265,0.0750256151354281,450
"2752",3975,12.70883,12.71352815,0.0734866025170553,456
"2753",3980,15.72469,10.01776169,0.0673345520763601,462
"2754",3981,15.76195,10.0040107,0.0670355496248374,462
"2755",3982,10.72393,13.92819865,0.0827226782436906,463
"2756",3983,10.67181,13.91215585,0.0828636793997598,463
"2757",3984,10.74045,13.87376765,0.0815336684949931,463
"2758",3986,10.76,13.92647975,0.0826406775713666,463
"2759",3988,10.73822,13.91559355,0.082260674455719,463
"2760",3989,10.72907,13.91731245,0.0822776745951032,463
"2761",3990,10.71129,13.89897775,0.082577677054825,463
"2762",3991,10.73537,13.92304205,0.0821906738817839,463
"2763",3992,10.81179,13.73110115,0.0832436825154075,464
"2764",3993,10.8484,13.70818285,0.0836806860984022,464
"2765",3994,10.81408,13.73339295,0.0838326873446613,464
"2766",3995,10.81583,13.75000875,0.0833896837124721,464
"2767",3998,10.44981,13.66005435,0.0831126814413289,465
"2768",3999,10.39198,13.66062735,0.0832336824334167,465
"2769",4001,10.4316,13.72938225,0.0836456858114347,465
"2770",4002,10.65337,13.84511975,0.0836886861639948,463
"2771",4003,15.22813,11.81570325,0.073152599778565,466
"2772",4006,15.12211,11.68220408,0.0696705712293939,467
"2773",4007,15.31122,11.8747179,0.0692015673840288,466
"2774",4008,15.35876,11.81684916,0.0685915623825945,466
"2775",4009,15.27051,11.71199789,0.0703365766899763,466
"2776",4010,15.3576,11.77502325,0.0684685613741085,466
"2777",4011,15.36621,11.85695621,0.0742416087073551,466
"2778",4012,15.20122,11.88732297,0.0703785770343374,466
"2779",4013,15.16737,11.6575669,0.0690825664083392,467
"2780",4015,15.20582,11.95550495,0.0714375857171553,466
"2781",4016,15.12791,11.96123453,0.0717835885540345,466
"2782",4017,15.05969,11.79794156,0.0717595883572567,466
"2783",4018,15.73398,11.49828463,0.071542586578058,471
"2784",4019,15.15359,11.54182942,0.0726115953428667,472
"2785",4020,15.15254,11.9480565,0.0718655892263585,466
"2786",4021,15.01966,12.01337365,0.0705065780838187,473
"2787",4022,15.33301,11.97269368,0.0714705859877248,474
"2788",4025,15.67786,11.83747564,0.0715805868896227,475
"2789",4027,15.15246,11.62662718,0.0711545833968178,466
"2790",4028,15.36963,11.7824717,0.070855580945295,466
"2791",4030,15.40574,11.83632973,0.068516561767664,466
"2792",4031,15.42406,11.75496972,0.0718965894805297,466
"2793",4032,15.38508,11.66444239,0.0699125732135695,466
"2794",4033,15.31235,11.79393085,0.0720905910711498,466
"2795",4034,15.39026,11.78762832,0.0731846000409353,466
"2796",4035,15.30145,11.76642888,0.0707515800925915,466
"2797",4036,15.26136,11.82888128,0.0715765868568264,466
"2798",4037,15.28601,11.87700973,0.0712195839297575,466
"2799",4038,15.46646,11.83117311,0.0725835951132926,466
"2800",4039,15.39025,11.74179169,0.0740956075102905,466
"2801",4040,15.41489,11.76241817,0.069919573270963,466
"2802",4041,15.55754,11.70340352,0.0721865918582608,476
"2803",4042,15.37479,11.7824717,0.0714015854219887,466
"2804",4043,15.36791,11.77616916,0.0710565825933086,466
"2805",4044,15.36503,11.67991225,0.0717845885622336,466
"2806",4045,15.38108,11.72288409,0.0734726024022682,466
"2807",4046,15.31922,11.77043958,0.0719095895871176,466
"2808",4047,15.14906,11.77387733,0.070923581502832,466
"2809",4048,15.23273,11.87242607,0.0717615883736549,466
"2810",4049,15.38109,11.79794156,0.0720425906775943,466
"2811",4050,15.44869,11.74924014,0.0740156068543647,466
"2812",4052,15.3851,11.74752127,0.0707735802729711,466
"2813",4053,15.31177,11.77903395,0.0717105879555022,466
"2814",4054,15.27568,11.79106606,0.0717365881686781,466
"2815",4055,15.20864,11.76929367,0.0698965730823843,466
"2816",4056,15.19776,11.78992015,0.0709035813388505,466
"2817",4057,15.60338,11.77674212,0.0712465841511325,475
"2818",4058,15.36563,11.80252522,0.0722735925715801,466
"2819",4059,15.32493,11.69939282,0.070331576648981,466
"2820",4060,15.36505,11.80023339,0.0698695728610094,466
"2821",4061,15.40516,11.78877423,0.0720155904562193,466
"2822",4062,15.34042,11.79966043,0.068612562554775,466
"2823",4063,15.46531,11.78017987,0.0722105920550385,466
"2824",4064,15.39484,11.78361761,0.0720885910547517,466
"2825",4065,15.15823,11.78705536,0.0709895820439708,466
"2826",4066,15.38625,11.81283846,0.0697845721640882,466
"2827",4067,15.38911,11.78705536,0.0723485931865105,466
"2828",4068,15.675,11.84091339,0.071707587930905,475
"2829",4069,15.31062,11.75783451,0.0699215732873611,466
"2830",4070,15.66354,11.84664297,0.0716285872831782,475
"2831",4071,15.68932,11.82487057,0.0717915886196271,475
"2832",4072,15.69276,11.88904185,0.0723345930717235,475
"2833",4073,15.39427,11.77903395,0.0717265880866873,466
"2834",4074,15.38508,11.66959901,0.0716155871765903,466
"2835",4075,15.34328,11.77043958,0.0723915935390707,466
"2836",4076,15.67958,11.83919452,0.0716975878489142,475
"2837",4077,15.192,11.66215056,0.0707325799368091,466
"2838",4078,15.15704,11.61115732,0.0724255938178392,472
"2839",4079,15.19601,11.65699394,0.0707085797400313,466
"2840",4080,15.33301,11.9738396,0.0712225839543547,474
"2841",4082,15.05852,11.68907958,0.0702175757142867,467
"2842",4083,15.0081,11.69309028,0.0702165757060876,467
"2843",4086,13.55059,10.933348244,0.0697515718935188,481
"2844",4087,13.39935,10.987779235,0.0679175568564195,478
"2845",4088,13.73001,11.010697547,0.0693085682613296,479
"2846",4089,13.73455,10.942515569,0.0684865615216919,479
"2847",4090,13.37071,11.014135294,0.0681215585290303,478
"2848",4092,13.52083,10.9900710661,0.068502561652877,481
"2849",4093,13.46283,10.82964288,0.0684385611281364,480
"2850",4094,13.63418,10.82620514,0.0696475710408152,481
"2851",4095,13.62451,10.928191624,0.0694645695403849,481
"2852",4096,13.66644,11.069139242,0.068351560414817,481
"2853",4097,13.65365,10.81360007,0.0705455784035825,481
"2854",4098,13.69962,10.978038952,0.0706785794940592,482
"2855",4100,13.5873,10.974028248,0.0690575662033623,481
"2856",4101,13.61237,10.78667105,0.0683145601114513,483
"2857",4102,13.64277,10.81302711,0.0699655736481203,481
"2858",4103,13.60669,10.85084232,0.0705765786577538,481
"2859",4104,13.62732,10.84855049,0.070221575747083,481
"2860",4105,13.56033,10.93449416,0.0711705835280029,481
"2861",4106,13.63418,10.82219443,0.070194575525708,481
"2862",4107,13.53739,10.906419228,0.0701095748287868,481
"2863",4108,13.57989,11.038199521,0.0683195601524467,481
"2864",4109,13.62216,10.84797753,0.0706435792070916,481
"2865",4110,13.51452,10.982622615,0.0675225536177858,481
"2866",4111,13.55576,10.949391063,0.0722345922518163,481
"2867",4112,13.57123,10.943661485,0.071790588611428,481
"2868",4113,13.55001,10.92933754,0.0706385791660963,481
"2869",4114,13.54487,10.952828809,0.0707265798876147,481
"2870",4115,13.57409,10.945953316,0.0728295971302645,481
"2871",4116,13.56779,10.946526274,0.0712145838887621,481
"2872",4117,13.52255,10.988352193,0.068103558381447,481
"2873",4118,13.54887,10.937358949,0.0712605842659195,481
"2874",4119,14.09383,10.908711059,0.0703495767965643,484
"2875",4120,14.10422,11.025594449,0.0696235708440375,484
"2876",4121,14.16489,10.89553303,0.0696385709670236,484
"2877",4122,14.07494,10.938504865,0.0699635736317222,484
"2878",4123,14.06348,10.936213033,0.0705735786331565,484
"2879",4124,14.05774,10.923607962,0.0697415718115281,484
"2880",4125,13.87493,10.915586553,0.0697835721558891,485
"2881",4126,13.84676,10.7832333,0.0709905820521698,486
"2882",4127,14.1018,10.80844345,0.0692415677119917,487
"2883",4128,14.12584,10.76432569,0.0692475677611862,487
"2884",4129,13.77757,11.009551631,0.0708075805517395,482
"2885",4130,14.15177,11.0066868422,0.0697595719591114,484
"2886",4131,14.15236,11.049658677,0.0689385652276727,484
"2887",4132,14.15291,11.0072598,0.0695415701717135,484
"2888",4133,14.19804,10.74713696,0.0692365676709964,487
"2889",4135,14.16434,10.941942611,0.0707405800024017,484
"2890",4136,13.65366,10.81646485,0.0686365627515527,483
"2891",4137,14.05194,10.81474598,0.0691365668510891,487
"2892",4138,13.8834,10.72421865,0.0710165822653457,486
"2893",4139,19.75243,13.74141435,0.0846016936497481,488
"2894",4140,19.8499,13.62911465,0.0856077018980153,489
"2895",4141,19.9003,13.61593665,0.0854267004139831,489
"2896",4142,19.67451,13.79183465,0.083099681334741,488
"2897",4143,19.77138,13.69786965,0.0851156978640715,488
"2898",4144,19.69579,13.70073435,0.0857347029392975,488
"2899",4145,19.78446,13.76948935,0.0850086969867707,488
"2900",4146,19.69405,13.71964205,0.0820306725699323,488
"2901",4147,19.75473,13.73396595,0.0837916870084993,488
"2902",4148,19.75357,13.74427915,0.0846016936497481,488
"2903",4149,19.77986,13.79126175,0.084516692952827,488
"2904",4150,19.72663,13.77120825,0.0840366890172721,488
"2905",4151,19.60986,13.74141435,0.085190698479002,488
"2906",4152,19.74909,13.65604365,0.0835086846881617,488
"2907",4153,19.66881,13.76662455,0.0849076961586644,488
"2908",4154,19.73239,13.73854965,0.086484709088602,488
"2909",4155,19.65688,13.67667015,0.0834256840076387,488
"2910",4156,19.71585,13.68411865,0.0834546842454118,488
"2911",4157,19.72963,13.64974115,0.0835826852948931,488
"2912",4158,19.67004,13.68583745,0.0846986944450582,488
"2913",4159,19.73304,13.67896195,0.0832406824908102,488
"2914",4160,19.72158,13.68641045,0.0835186847701524,488
"2915",4163,13.14966,10.51623497,0.0684215609887521,490
"2916",4164,13.09332,10.31799157,0.0689045649489042,491
"2917",4165,13.13934,10.50534877,0.069094566506728,490
"2918",4166,13.12842,10.4778468,0.0678945566678408,490
"2919",4167,13.15361,10.44346933,0.0688245642929784,490
"2920",4168,13.11927,10.49790032,0.0680545579796925,490
"2921",4169,13.13986,10.45034482,0.069052566162367,490
"2922",4171,13.08544,10.48644116,0.0686735630549184,490
"2923",4172,11.06968,10.06818197,0.0691935673184362,493
"2924",4173,11.03829,10.16272001,0.0686895631861036,493
"2925",4174,10.98673,10.18220057,0.0684965616036826,493
"2926",4175,10.86552,10.0080214,0.0697805721312919,493
"2927",4176,10.93155,10.0773493,0.0674285528470729,494
"2928",4177,10.94063,10.01833465,0.0697155715983522,493
"2929",4178,11.02276,10.12375888,0.0687235634648721,493
"2930",4179,10.9366,10.01145915,0.0689545653588579,493
"2931",4180,10.98153,10.14896902,0.0689725655064412,493
"2932",4181,10.94019,10.10599719,0.0685075616938724,493
"2933",4182,10.94294,10.03093972,0.0687445636370526,493
"2934",4183,10.94582,10.03724225,0.0672855516746056,494
"2935",4184,10.90853,10.01776169,0.0669555489689116,494
"2936",4185,17.1729,10.88063613,0.0784106428892892,495
"2937",4186,17.17749,10.8605826,0.0792966501536676,495
"2938",4187,17.20727,10.908711059,0.0772726335587444,495
"2939",4188,17.28637,10.87777134,0.0789556473577838,495
"2940",4189,17.24396,10.87949021,0.0780986403311785,495
"2941",4190,17.21988,10.920170215,0.0779496391095167,495
"2942",4191,17.22962,10.928191624,0.077294633739124,495
"2943",4192,17.10872,10.8714688,0.0783336422579606,495
"2944",4193,17.19926,10.87891725,0.0779696392734981,495
"2945",4194,17.17175,10.88120909,0.0790466481038994,495
"2946",4195,17.17233,10.88120909,0.0779446390685213,495
"2947",4196,17.17978,10.87949021,0.0782326414298542,495
"2948",4199,10.92753,13.78209445,0.0875137175254478,407
"2949",4200,10.86791,13.73625775,0.0874427169433137,407
"2950",4201,10.97952,13.70932875,0.0868807123354348,407
"2951",4202,10.83297,13.72938225,0.0864327086622502,407
"2952",4203,10.94471,13.78782395,0.0887007272577471,407
"2953",4204,10.97891,13.68354565,0.0877597195424197,407
"2954",4205,10.91264,13.78381325,0.0879767213216185,407
"2955",4206,10.87527,13.68354565,0.0871697147049668,407
"2956",4207,10.95322,13.73683075,0.0879657212314287,407
"2957",4208,10.92287,13.73052815,0.0879647212232296,407
"2958",4209,10.83297,13.72823635,0.0864857090968011,407
"2959",4210,10.56936,13.58958055,0.0873177159184296,496
"2960",4211,10.64484,13.52942005,0.08858972634765,497
"2961",4212,10.50184,13.61822845,0.0890937304799827,496
"2962",4213,10.58014,13.52884705,0.0863397078997365,496
"2963",4214,10.60204,13.61421775,0.086814711794296,496
"2964",4215,10.52941,13.67036765,0.0868197118352914,496
"2965",4216,10.46866,13.63656315,0.0883717245602522,496
"2966",4217,10.5185,13.64744935,0.0880027215347943,496
"2967",4218,10.55337,13.61421775,0.0891157306603622,496
"2968",4219,10.55621,13.59874795,0.0874407169269155,496
"2969",4220,10.55392,13.60103975,0.0870587137948697,496
"2970",4221,10.5482,13.60447745,0.0869337127699856,496
"2971",4222,10.56592,13.58556985,0.0883227241584976,496
"2972",4224,10.7595,13.61249885,0.0882767237813403,407
"2973",4225,10.80576,13.53744145,0.0871287143688048,498
"2974",4226,10.76241,13.64171975,0.086305707620968,407
"2975",4228,10.76294,13.61593665,0.0862627072684079,407
"2976",4229,10.76925,13.62510395,0.0877557195096234,407
"2977",4230,10.75492,13.61708255,0.0893267323903666,407
"2978",4231,10.7945,13.66120035,0.0867147109743887,407
"2979",4232,10.80289,13.53629555,0.087213715065726,498
"2980",4233,20.68134,11.19060629,0.0801856574426432,499
"2981",4234,20.55125,11.20321137,0.0810416644610494,499
"2982",4235,20.55646,11.16310432,0.0801226569261016,499
"2983",4236,20.56088,11.2828525,0.0811696655105307,499
"2984",4237,20.48769,11.17055277,0.0810016641330865,499
"2985",4238,20.60111,11.19920066,0.0811666654859335,499
"2986",4240,20.59703,11.24274545,0.0815986690279329,499
"2987",4241,20.52947,11.2095139,0.0795816524904033,499
"2988",4242,20.68994,11.18831446,0.0809996641166883,499
"2989",4243,20.55125,11.20263841,0.0814926681588312,499
"2990",4244,20.66582,11.22211897,0.0793666507276027,499
"2991",4245,20.53692,11.20779503,0.0815516686425765,499
"2992",4246,11.89979,13.82907695,0.0768166298199673,648
"2993",4247,11.88842,13.88866455,0.0766126281473565,648
"2994",4248,11.87077,13.96887865,0.0766136281555555,648
"2995",4249,11.90208,13.82964985,0.0775436357806931,648
"2996",4250,12.01596,13.77808365,0.0758196216454918,648
"2997",4251,12.04855,13.74256035,0.0759346225883852,648
"2998",4252,12.05143,13.75688425,0.0757176208091864,648
"2999",4253,11.88421,13.73282005,0.0772906337063278,648
"3000",4254,11.91289,13.77407295,0.0781046403803729,648
"3001",4255,11.89911,13.74198735,0.0750186150780346,648
"3002",4256,11.89279,13.72479865,0.0776646367727809,648
"3003",4257,11.87334,13.73740365,0.0769046305414857,648
"3004",4258,11.88421,13.73282005,0.0771866328536242,648
"3005",4259,14.56173,10.22918311,0.0676195544130958,502
"3006",4260,14.52906,10.24236114,0.0673825524699156,502
"3007",4261,14.51703,10.25152847,0.0680305577829147,502
"3008",4262,14.56459,10.22918311,0.0673245519943694,502
"3009",4263,14.54854,10.20970255,0.0673205519615731,502
"3010",4265,14.56574,10.23090199,0.0676565547164615,502
"3011",4266,14.54797,10.2320479,0.067814556011915,502
"3012",4267,14.38862,10.20511889,0.0673305520435638,503
"3013",4268,13.79228,12.42762215,0.0744096100847994,504
"3014",4269,13.70405,12.40756865,0.0742956091501051,504
"3015",4270,13.77797,12.44538385,0.0741786081908136,504
"3016",4271,13.78025,12.43507065,0.0753486177837286,504
"3017",4272,13.79342,12.42876805,0.0743326094534708,504
"3018",4273,13.77799,12.46887515,0.0737356045586244,504
"3019",4274,11.56113,10.65030709,0.0688375643995664,505
"3020",4275,11.4855,10.66348512,0.0682575596441042,505
"3021",4276,11.50547,10.60389751,0.068846564473358,505
"3022",4277,11.69189,10.71791611,0.0689125650144968,506
"3023",4278,11.5021,10.65145301,0.0692305676218019,505
"3024",4279,11.59217,10.72192682,0.0689175650554922,505
"3025",4280,11.39446,10.72880231,0.0696145707702458,507
"3026",4281,11.53477,10.65030709,0.0695725704258848,505
"3027",4282,11.58867,10.67322541,0.0686855631533073,505
"3028",4283,11.57773,10.63999385,0.0690965665231262,505
"3029",4284,11.51988,10.66233921,0.0693525686220888,505
"3030",4285,11.57258,10.6434316,0.0678275561185029,505
"3031",4286,11.55827,10.65890146,0.0684865615216919,505
"3032",4287,11.60234,10.61134596,0.0697325717377364,505
"3033",4288,11.69246,10.71906203,0.069217567515214,506
"3034",4289,19.93333,12.33594895,0.0789506473167884,508
